obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,obs_48,obs_49,obs_50,obs_51,obs_52,obs_53,obs_54,obs_55,obs_56,obs_57,obs_58,obs_59,obs_60,obs_61,obs_62,obs_63,obs_64,obs_65,obs_66,obs_67,obs_68,obs_69,obs_70,obs_71,obs_72,obs_73,obs_74,obs_75,obs_76,obs_77,obs_78,obs_79,obs_80,obs_81,obs_82,obs_83,obs_84,obs_85,obs_86,obs_87,obs_88,obs_89,obs_90,obs_91,obs_92,obs_93,obs_94,obs_95
0.03641292080283165,0.02059265598654747,0.060706283897161484,0.06922867894172668,0.023474063724279404,-0.9842858910560608,-0.10051659494638443,0.0014720046892762184,0.0011924263089895248,0.12783588469028473,-0.07019529491662979,-0.002027129754424095,-0.11471235007047653,-0.0069263894110918045,0.005099056288599968,0.09182482212781906,-0.002507660537958145,-0.002882411703467369,0.00372927263379097,-0.0021400125697255135,0.009961193427443504,0.0008245380595326424,0.0986783355474472,0.09850318729877472,0.01085885800421238,-0.19569312036037445,-0.000597209669649601,0.005515138618648052,-0.012982424348592758,-0.10489676147699356,-0.10822087526321411,-0.004214132204651833,0.19304753839969635,0.013556167483329773,-0.008989919908344746,-0.02311115898191929,-0.014279097318649292,-0.01927524246275425,-0.05200747773051262,-0.05494765192270279,0.02689763344824314,0.039358485490083694,-0.00044765471830032766,0.024684429168701172,0.00120746495667845,-0.008242333307862282,0.12079184502363205,0.007138186600059271,0.005258619785308838,0.04520505666732788,-0.04091832414269447,-0.049090683460235596,-0.04338197037577629,0.04295159503817558,0.038283634930849075,0.06515475362539291,0.043334830552339554,0.01192488707602024,0.045972954481840134,0.012917816638946533,-0.11387398093938828,0.07681607455015182,0.03368222713470459,0.015729201957583427,-0.3230475187301636,0.4468518793582916,-0.10541865229606628,0.4821186661720276,-0.2003246396780014,0.1565333604812622,-0.48546695709228516,-0.08860832452774048,0.04054424539208412,0.3437132239341736,0.004862107336521149,-0.19581669569015503,-0.04719534143805504,-0.31842175126075745,-0.13772359490394592,-0.43361878395080566,0.3561469316482544,0.23738378286361694,-0.21804353594779968,-0.7157970070838928,-0.18877744674682617,-0.06399701535701752,-0.13732287287712097,-0.29759472608566284,-0.4746045172214508,-0.4048249423503876,0.8884723782539368,-0.2681499719619751,-0.05108354240655899,0.0,-0.0,-0.0
-0.008753672242164612,0.06892800331115723,-0.039262108504772186,0.02141445502638817,-0.011187434196472168,-0.9519057869911194,-0.09954194724559784,-0.006910212337970734,0.004466382786631584,0.13273529708385468,-0.06215769052505493,-0.008832697756588459,-0.10999296605587006,-0.009731944650411606,-0.004582136403769255,0.08285419642925262,0.0005114832893013954,-0.0014544930309057236,-0.0011640628799796104,-0.005380204878747463,0.004239223897457123,-0.0042317393235862255,0.09918463975191116,0.10796571522951126,0.009413594380021095,-0.2015834003686905,-0.014179832302033901,-0.012622259557247162,0.0014462731778621674,-0.09672091901302338,-0.1069038137793541,0.022441541776061058,0.1856146603822708,-0.009819626808166504,0.011789361014962196,-0.045192744582891464,0.05860620737075806,0.07125377655029297,-0.015240765176713467,0.024990100413560867,0.001746022724546492,0.024639993906021118,0.04420170933008194,-0.06052028760313988,-0.03444897383451462,0.049820639193058014,0.02823091857135296,-0.05047644302248955,0.05374499782919884,0.005146139767020941,0.0004536449851002544,0.024624288082122803,0.0532039999961853,0.035802628844976425,-0.007817787118256092,-0.03371100127696991,-0.08965310454368591,0.04386524111032486,0.05762329325079918,0.06420546025037766,0.09847543388605118,-0.01780754327774048,-0.068851038813591,0.05484655126929283,-0.10669897496700287,0.29837489128112793,-0.00606814119964838,0.6334262490272522,0.07342062890529633,0.08924084156751633,-0.29407650232315063,-0.38554447889328003,0.06105171516537666,0.357936829328537,0.3379305601119995,-0.383003830909729,0.031452130526304245,0.17705956101417542,-0.5152285099029541,-0.2935337424278259,0.6150253415107727,0.5946537256240845,-0.5374571681022644,-0.8859890103340149,-0.4020451009273529,-0.16623800992965698,-0.14674800634384155,-0.5263770818710327,-0.4054301977157593,0.08561655879020691,0.73274165391922,-0.2721822261810303,0.05722753703594208,0.0,-0.0,-0.0
-0.04450305551290512,-0.02391957864165306,0.002816721796989441,-0.006941653788089752,-0.04174083471298218,-1.0135116577148438,-0.09538213163614273,-0.00357683002948761,-0.012941967695951462,0.13813665509223938,-0.07000979781150818,-0.009058726951479912,-0.10888449847698212,-0.0015760790556669235,0.0052969129756093025,0.07627200335264206,0.008473875001072884,0.0046838875859975815,-0.0015013832598924637,-0.000628272071480751,0.02377180941402912,-0.007672091014683247,0.10483629256486893,0.09207388013601303,-0.014969144016504288,-0.20079094171524048,-0.004103315062820911,0.008714376017451286,-0.008210808038711548,-0.08627445995807648,-0.10213786363601685,-0.0014636926352977753,0.20748776197433472,0.004846084862947464,-0.011942250654101372,-0.04586179181933403,0.02264004945755005,-0.0410115122795105,0.06215740367770195,-0.0671149417757988,0.03608764335513115,0.01698976755142212,-0.040960606187582016,0.02255880832672119,-0.005547070410102606,0.03951233625411987,0.010439383797347546,0.04529419168829918,0.06601859629154205,-0.03209301084280014,0.010470420122146606,-0.010032892227172852,-0.07956068962812424,-0.06609328836202621,-0.06389527022838593,-0.0077270688489079475,0.10948742926120758,0.029730379581451416,0.038461197167634964,0.013211250305175781,-0.016684789210557938,0.006814450025558472,0.04379458352923393,-0.013844192028045654,-0.35848283767700195,0.360538125038147,-0.14394983649253845,0.44890111684799194,-0.19989128410816193,0.10556482523679733,-0.09192777425050735,-0.2948967516422272,0.05866139009594917,0.5180318355560303,0.22574424743652344,-0.3556315004825592,-0.014946095645427704,-0.02825506031513214,-0.3840285837650299,-0.13839276134967804,0.32964348793029785,0.26848769187927246,-0.3193401098251343,-0.820751965045929,-0.060029298067092896,0.158180370926857,-0.5062063336372375,-0.7884942293167114,-0.5864688754081726,-0.6622602939605713,0.9340307712554932,-0.09621141850948334,-0.197363018989563,0.0,-0.0,-0.0
0.030023936182260513,0.08873002231121063,0.051593560725450516,0.000621844083070755,0.02120230719447136,-1.0395408868789673,-0.10112735629081726,0.011063672602176666,-0.0039208997040987015,0.11733410507440567,-0.056717440485954285,-0.012537761591374874,-0.12500156462192535,-0.009709884412586689,-0.0012532947584986687,0.0740424320101738,0.004497447982430458,0.001520499587059021,-0.0005936957895755768,-0.0020737983286380768,0.009522795677185059,0.002864561975002289,0.09722907096147537,0.10451710224151611,-0.009521246887743473,-0.20337998867034912,-0.012800956144928932,-0.01422097347676754,0.0003024023026227951,-0.09668003767728806,-0.09028597921133041,0.00027763843536376953,0.19895419478416443,-0.004641932435333729,-0.009446270763874054,-0.05004766210913658,-0.06086599826812744,0.06059139966964722,-0.09116675704717636,-0.043972197920084,-0.0012249111896380782,-0.08705255389213562,-0.06454692035913467,0.05950739607214928,0.039945174008607864,0.02394883707165718,0.006730943918228149,-0.0813213661313057,-0.005892288871109486,0.03899127244949341,0.049919117242097855,0.009252053685486317,-0.01780386082828045,-0.03540024161338806,0.075022853910923,-0.056760676205158234,0.019763994961977005,0.05403731018304825,-0.09321951121091843,0.03509733825922012,-0.02733553759753704,-0.0036923408042639494,0.02739889733493328,0.02624387852847576,-0.3106788396835327,0.45260098576545715,-0.09679651260375977,0.3669893145561218,-0.16388888657093048,0.08043772727251053,-0.29336535930633545,-0.3615474998950958,0.06266601383686066,0.430547297000885,0.14404034614562988,-0.38078007102012634,-0.09343281388282776,-0.19265344738960266,-0.3932674825191498,-0.17562106251716614,0.523870050907135,0.6631755828857422,-0.07765417546033859,-0.8036226034164429,-0.07892756909132004,-0.15135318040847778,-0.21559438109397888,-0.7388887405395508,-0.4732721149921417,-0.2065250724554062,0.6866766214370728,-0.300668329000473,0.06392323970794678,0.0,-0.0,-0.0
-0.04837232828140259,0.028722252696752548,-0.04802796244621277,0.019048254936933517,-0.02473672479391098,-0.9491928815841675,-0.08843959122896194,0.00983114168047905,-0.005219756625592709,0.0985853299498558,-0.06373785436153412,-0.012909350916743279,-0.1146748885512352,-0.010591497644782066,-0.0030018636025488377,0.06834960728883743,-0.006555165164172649,-0.0018140729516744614,0.009759368374943733,0.005218403413891792,0.014041384682059288,0.004435828886926174,0.09808574616909027,0.10586167871952057,0.008108308538794518,-0.20882581174373627,0.00885273702442646,0.004073670133948326,0.0020829448476433754,-0.09661992639303207,-0.09025150537490845,0.0046152472496032715,0.20790840685367584,0.002102167345583439,0.008672604337334633,0.0455915704369545,0.03341745212674141,0.02426248788833618,-0.019544661045074463,0.0032680928707122803,-0.028629660606384277,0.03201521560549736,-0.0462801419198513,-0.028243884444236755,0.017163962125778198,0.01195500511676073,-0.010243010707199574,-0.0639600083231926,0.03626524284482002,0.04817626625299454,-0.06671718508005142,0.036115873605012894,0.024532604962587357,0.04893944412469864,0.03683274984359741,-0.01540143508464098,-0.02850043587386608,0.06047825887799263,0.04797464609146118,-0.08368753641843796,-0.039213042706251144,0.015857577323913574,-0.03484107553958893,0.06084499508142471,-0.1412932425737381,0.29080313444137573,-0.11083592474460602,0.5282742381095886,0.03711120784282684,0.12419790774583817,-0.11007878929376602,-0.371534526348114,0.10262879729270935,0.45857250690460205,0.3075767159461975,-0.3235301077365875,0.0925179123878479,0.11979768425226212,-0.6052268743515015,-0.3466028571128845,0.4486668109893799,0.4357403814792633,-0.2787414491176605,-0.89865642786026,0.006923414766788483,0.14222286641597748,-0.4285505414009094,-0.3648299276828766,-0.4647977650165558,-0.24569742381572723,0.8790363669395447,-0.1858508586883545,0.05097584426403046,0.0,-0.0,-0.0
-0.04380260035395622,-0.045357584953308105,0.03960752114653587,0.039836395531892776,0.042204733937978745,-1.0026044845581055,-0.08459030091762543,0.014530535787343979,-0.009517515078186989,0.11923680454492569,-0.06536149233579636,-0.01038892287760973,-0.12049487233161926,0.004522193223237991,0.002344926819205284,0.0754489079117775,-0.006890656892210245,-0.005277731455862522,-0.006026388145983219,0.009850502014160156,0.020183579996228218,-0.0032955147325992584,0.08403635025024414,0.11335521936416626,0.005522826686501503,-0.19919343292713165,-0.01252000592648983,0.008464643731713295,0.006422920152544975,-0.09554005414247513,-0.10534199327230453,0.013469638302922249,0.1962367445230484,0.0032609160989522934,-0.005227692425251007,-0.00035952331381849945,0.018559103831648827,0.002065640641376376,-0.04836934432387352,-0.04991791769862175,-0.0778447613120079,-0.025119533762335777,0.0454639196395874,0.05961945280432701,-0.06118205934762955,0.03428467735648155,-0.05284286290407181,-0.03136919438838959,0.05337417125701904,0.005352473352104425,0.03265483304858208,-0.05316544324159622,-0.026529822498559952,-0.029972365126013756,0.030228782445192337,-0.058867938816547394,-0.035806719213724136,-0.04040740057826042,-0.07542946189641953,-0.020438378676772118,0.052530933171510696,-0.0601855032145977,0.08579033613204956,-0.03699379786849022,-0.2141372263431549,0.33272260427474976,-0.09217777848243713,0.6225253939628601,0.522127628326416,0.2491893768310547,0.02346571534872055,-0.3308338224887848,0.06719158589839935,0.6379199028015137,0.6466110944747925,-0.10489988327026367,0.02420927956700325,-0.19319337606430054,-0.6204900741577148,-0.16813723742961884,0.25506675243377686,0.27540668845176697,-0.352970689535141,-0.8338313698768616,-0.2889888882637024,-0.0830942690372467,-0.43078160285949707,-0.5023285150527954,-0.30863383412361145,-0.2779041826725006,0.7635588645935059,-0.14287905395030975,-0.10166706144809723,0.0,-0.0,-0.0
0.05795302614569664,-0.0020156726241111755,0.0048982612788677216,0.030194994062185287,0.041114795953035355,-0.9696782827377319,-0.08348119258880615,0.004635509103536606,-0.013753492385149002,0.10998941212892532,-0.056025587022304535,0.001848498359322548,-0.1088801920413971,-0.0034846356138587,0.010848978534340858,0.08326984196901321,-0.016863472759723663,0.00959855131804943,0.011207535862922668,0.004165569320321083,0.015163088217377663,0.0036431513726711273,0.08643914759159088,0.09350541234016418,0.0145187359303236,-0.2046886384487152,-0.0013409340754151344,-0.008717884309589863,0.009238135069608688,-0.0988696962594986,-0.09776879101991653,0.001943383365869522,0.20910747349262238,0.004524074494838715,0.0018467335030436516,0.011683297343552113,0.02387239970266819,-0.07554784417152405,0.006796139758080244,0.010020315647125244,0.029284585267305374,0.009984987787902355,0.04344439506530762,0.05308196693658829,0.06113084778189659,0.01667044870555401,0.007558745332062244,0.008564257994294167,-0.08570937067270279,-0.005341344978660345,-0.0329715833067894,0.01697973720729351,-0.02429906837642193,0.0774524137377739,0.02698845975100994,-0.011882627382874489,0.06233585998415947,0.05917511135339737,-0.04974723979830742,0.010384529829025269,-0.05126582458615303,-0.06697846204042435,-0.054872192442417145,-0.04957001283764839,-0.05634597688913345,0.20865964889526367,-0.05908593535423279,0.5047938823699951,0.5956116914749146,0.3784976899623871,-0.09462513774633408,-0.3870273232460022,0.01966773346066475,0.6676522493362427,0.5946556925773621,0.12597092986106873,-0.01888153702020645,-0.17674881219863892,-0.6501685380935669,-0.2827257812023163,0.5849810242652893,0.44973331689834595,-0.28249019384384155,-0.8799529671669006,0.0014650896191596985,-0.03695608302950859,-0.21309059858322144,-0.36526212096214294,-0.34056761860847473,-0.45481419563293457,0.8396242260932922,-0.3677743971347809,0.10880887508392334,0.0,-0.0,-0.0
-0.03476298972964287,0.022766079753637314,0.005109772086143494,0.017086070030927658,0.036911558359861374,-0.9892981648445129,-0.07221680134534836,0.012576410546898842,-0.017738603055477142,0.09563010185956955,-0.06303375959396362,-0.004992792382836342,-0.10545305907726288,-0.0021438756957650185,-0.0065406449139118195,0.0903358981013298,-0.020600125193595886,-0.0029289843514561653,0.0008619315922260284,0.0066123344004154205,0.0021657459437847137,0.015618154779076576,0.08802051842212677,0.10635299235582352,0.006633909419178963,-0.2114820033311844,-0.003714844584465027,0.009152654558420181,-0.003417555708438158,-0.09461202472448349,-0.09523516148328781,0.0035493699833750725,0.2029440701007843,0.0002723224461078644,0.00907173939049244,0.04446038231253624,-0.030042696744203568,0.03291231393814087,-0.0306007768958807,-0.07581884413957596,-0.043519921600818634,0.013494187965989113,-0.03275221213698387,0.05003542825579643,0.06845060735940933,0.04334283992648125,0.055634092539548874,0.013706213794648647,0.05690585449337959,0.031165599822998047,-0.02039440907537937,0.01992095075547695,-0.05814937502145767,-0.0012058973079547286,0.06766388565301895,-0.05725089833140373,0.002449000021442771,0.03515883907675743,-0.029644032940268517,-0.04931376501917839,0.09006426483392715,-0.058511048555374146,-0.031272757798433304,-0.012968296185135841,-0.049863189458847046,0.2287491261959076,0.014467834495007992,0.5653380155563354,0.45321935415267944,0.2304299771785736,-0.18874332308769226,-0.4659115970134735,0.07859086990356445,0.4974520802497864,0.5287726521492004,-0.10187464952468872,0.040561895817518234,0.22536364197731018,-0.612197756767273,-0.3336111307144165,0.5219621658325195,0.5168802738189697,-0.49360552430152893,-0.8428917527198792,-0.26222479343414307,-0.01628267392516136,-0.5156329870223999,-0.3716479241847992,-0.4325098991394043,-0.18700739741325378,0.7725009322166443,-0.19253653287887573,0.08966654539108276,0.0,-0.0,-0.0
-0.007740151137113571,0.009995296597480774,0.002138793468475342,0.08230604231357574,0.001577422022819519,-0.976776123046875,-0.07411420345306396,0.007057296112179756,-0.0051901089027523994,0.1142749935388565,-0.06241677701473236,-0.020122013986110687,-0.1091950312256813,-0.00010748207569122314,0.003086366690695286,0.09189164638519287,-0.016902776435017586,-0.0010863738134503365,-0.013669958338141441,-0.00943627581000328,0.002771792933344841,0.023600751534104347,0.08351181447505951,0.11411486566066742,0.0104318056255579,-0.20102979242801666,0.008037228137254715,-0.007309596054255962,-0.0011984491720795631,-0.08131327480077744,-0.10017822682857513,-0.0014319941401481628,0.20366846024990082,-0.007294151466339827,0.005876477807760239,0.002799397800117731,-0.059261322021484375,-0.029452521353960037,0.08328524976968765,0.006804871838539839,0.041328560560941696,0.05008150264620781,0.010922873392701149,0.038202978670597076,0.026396645233035088,-0.05228764936327934,0.02451043203473091,0.025583578273653984,0.023629743605852127,0.01608370617032051,0.004019439220428467,-0.0692228153347969,0.031090712174773216,-0.06571708619594574,-0.031629662960767746,-0.05051298066973686,-0.05505608394742012,0.016204481944441795,0.01967494562268257,-0.00521043548360467,-0.06795339286327362,-0.07040620595216751,0.05504250526428223,0.029089152812957764,-0.046090930700302124,0.32472431659698486,-0.10062883794307709,0.5592318177223206,0.4742051362991333,0.31001797318458557,-0.28087469935417175,-0.27972611784935,0.009132836014032364,0.5543308258056641,0.47258812189102173,-0.1374291181564331,-0.04532798007130623,-0.3078986704349518,-0.44225889444351196,-0.3790864944458008,0.4361323118209839,0.5079324841499329,-0.27760615944862366,-0.8209735751152039,0.0003575459122657776,-0.08751491457223892,-0.2987688183784485,-0.43549391627311707,-0.33587968349456787,-0.44839558005332947,0.8210436701774597,-0.16641664505004883,0.03374426066875458,0.0,-0.0,-0.0
-0.03469940647482872,0.020014528185129166,0.03661489859223366,0.06340615451335907,0.039248328655958176,-0.989590048789978,-0.07650675624608994,0.010889431461691856,-0.015764914453029633,0.11187666654586792,-0.06763230264186859,-0.011937137693166733,-0.09583780169487,0.012444190680980682,-0.00654239347204566,0.09246767312288284,-0.023488055914640427,0.002243638038635254,0.0012910403311252594,-0.009066559374332428,-0.007854064926505089,0.011987771838903427,0.09024246037006378,0.10325423628091812,0.020542273297905922,-0.2048240453004837,0.012117763981223106,3.138743340969086e-05,-0.0004237815737724304,-0.08393833041191101,-0.09778986126184464,-0.0011297306045889854,0.19304883480072021,-0.00024307705461978912,0.0005784137174487114,-0.05435779690742493,0.0682721734046936,0.04144871234893799,-0.06008917838335037,0.028690338134765625,-0.0022525787353515625,0.016586018726229668,0.05750558525323868,0.05645446851849556,0.0011211037635803223,-0.027423763647675514,0.028787458315491676,0.043979763984680176,0.034256696701049805,-0.01811882294714451,-0.04044564813375473,0.09692513197660446,-0.07557898759841919,0.037782084196805954,-0.054661672562360764,-0.07818740606307983,0.07878782600164413,-0.03064105473458767,-0.04116533696651459,0.040388476103544235,0.03624389320611954,-0.015715569257736206,-0.07026098668575287,0.04126950725913048,-0.09827278554439545,0.35374346375465393,-0.01289366278797388,0.5325248837471008,0.5167325735092163,0.09271679073572159,-0.1813105344772339,-0.35301682353019714,0.024475600570440292,0.5692298412322998,0.6298099160194397,-0.2785145342350006,-0.029051516205072403,0.13885921239852905,-0.5178935527801514,-0.5162426233291626,0.6543606519699097,0.3408394753932953,-0.28618988394737244,-0.8321781158447266,-0.18633583188056946,0.06399939954280853,-0.2232203185558319,-0.6723078489303589,-0.47201335430145264,-0.05238993093371391,0.7763815522193909,-0.15277527272701263,-0.09739495068788528,0.0,-0.0,-0.0
